0.699000,119.803457,110.811134,0.000000
0.700000,119.677909,110.984418,0.000000
0.701000,119.546003,111.164072,0.000000
0.702000,119.408005,111.349830,0.000000
0.703000,119.264192,111.541415,0.000000
0.704000,119.114849,111.738542,0.000000
0.705000,118.960268,111.940920,0.000000
0.706000,118.800747,112.148249,0.000000
0.707000,118.636594,112.360224,0.000000
0.708000,118.468119,112.576531,0.000000
0.709000,118.295642,112.796854,0.000000
0.710000,118.119486,113.020868,0.000000
0.711000,117.939978,113.248245,0.000000
0.712000,117.757451,113.478654,0.000000
0.713000,117.572241,113.711758,0.000000
0.714000,117.384687,113.947219,0.000000
0.715000,117.195131,114.184694,0.000000
0.716000,117.003915,114.423841,0.000000
0.717000,116.811385,114.664314,0.000000
0.718000,116.617887,114.905767,0.000000
0.719000,116.423767,115.147855,0.000000
0.720000,116.229372,115.390230,0.000000
0.721000,116.035047,115.632547,0.000000
0.722000,115.841136,115.874462,0.000000
0.723000,115.647982,116.115632,0.000000
0.724000,115.455925,116.355718,0.000000
0.725000,115.265303,116.594382,0.000000
0.726000,115.076449,116.831289,0.000000
0.727000,114.889694,117.066109,0.000000
0.728000,114.705364,117.298518,0.000000
0.729000,114.523779,117.528193,0.000000
0.730000,114.345255,117.754819,0.000000
0.731000,114.170102,117.978087,0.000000
0.732000,113.998624,118.197693,0.000000
0.733000,113.831116,118.413339,0.000000
0.734000,113.667870,118.624738,0.000000
0.735000,113.509166,118.831606,0.000000
0.736000,113.355279,119.033669,0.000000
0.737000,113.206473,119.230663,0.000000
0.738000,113.063007,119.422331,0.000000
0.739000,112.925126,119.608425,0.000000
0.740000,112.793069,119.788707,0.000000
0.741000,112.667064,119.962950,0.000000
0.742000,112.547329,120.130936,0.000000
0.743000,112.434070,120.292457,0.000000
0.744000,112.327484,120.447318,0.000000
0.745000,112.227756,120.595333,0.000000
0.746000,112.135060,120.736328,0.000000
0.747000,112.049558,120.870142,0.000000
0.748000,111.971401,120.996623,0.000000
0.749000,111.900727,121.115634,0.000000
0.750000,111.837662,121.227048,0.000000
0.751000,111.782320,121.330751,0.000000
0.752000,111.734802,121.426643,0.000000
0.753000,111.695197,121.514634,0.000000
0.754000,111.663580,121.594649,0.000000
0.755000,111.640016,121.666624,0.000000
0.756000,111.624554,121.730509,0.000000
0.757000,111.617232,121.786267,0.000000
0.758000,111.618073,121.833873,0.000000
0.759000,111.627091,121.873315,0.000000
0.760000,111.644282,121.904596,0.000000
0.761000,111.669634,121.927730,0.000000
0.762000,111.703119,121.942742,0.000000
0.763000,111.744697,121.949674,0.000000
0.764000,111.794316,121.948577,0.000000
0.765000,111.851911,121.939516,0.000000
0.766000,111.917405,121.922569,0.000000
0.767000,111.990709,121.897825,0.000000
0.768000,112.071721,121.865385,0.000000
0.769000,112.160327,121.825363,0.000000
0.770000,112.256404,121.777883,0.000000
0.771000,112.359814,121.723082,0.000000
0.772000,112.470411,121.661107,0.000000
0.773000,112.588036,121.592116,0.000000
0.774000,112.712520,121.516278,0.000000
0.775000,112.843685,121.433772,0.000000
0.776000,112.981340,121.344788,0.000000
0.777000,113.125288,121.249524,0.000000
0.778000,113.275321,121.148187,0.000000
0.779000,113.431221,121.040996,0.000000
0.780000,113.592762,120.928175,0.000000
0.781000,113.759712,120.809959,0.000000
0.782000,113.931828,120.686589,0.000000
0.783000,114.108861,120.558315,0.000000
0.784000,114.290556,120.425391,0.000000
0.785000,114.476650,120.288081,0.000000
0.786000,114.666873,120.146653,0.000000
0.787000,114.860952,120.001383,0.000000
0.788000,115.058606,119.852549,0.000000
0.789000,115.259552,119.700437,0.000000
0.790000,115.463500,119.545335,0.000000
0.791000,115.670158,119.387535,0.000000
0.792000,115.879229,119.227335,0.000000
0.793000,116.090415,119.065032,0.000000
0.794000,116.303414,118.900929,0.000000
0.795000,116.517922,118.735330,0.000000
0.796000,116.733635,118.568538,0.000000
0.797000,116.950246,118.400861,0.000000
0.798000,117.167448,118.232604,0.000000
0.799000,117.384937,118.064074,0.000000
0.800000,117.602405,117.895577,0.000000
0.801000,117.819547,117.727419,0.000000
0.802000,118.036059,117.559902,0.000000
0.803000,118.251640,117.393330,0.000000
0.804000,118.465990,117.228001,0.000000
0.805000,118.678812,117.064213,0.000000
0.806000,118.889813,116.902258,0.000000
0.807000,119.098704,116.742426,0.000000
0.808000,119.305197,116.585004,0.000000
0.809000,119.509014,116.430271,0.000000
0.810000,119.709877,116.278504,0.000000
0.811000,119.907517,116.129973,0.000000
0.812000,120.101668,115.984944,0.000000
0.813000,120.292073,115.843673,0.000000
0.814000,120.478480,115.706414,0.000000
0.815000,120.660643,115.573409,0.000000
0.816000,120.838326,115.444898,0.000000
0.817000,121.011300,115.321109,0.000000
0.818000,121.179342,115.202264,0.000000
0.819000,121.342241,115.088575,0.000000
0.820000,121.499791,114.980248,0.000000
0.821000,121.651797,114.877476,0.000000
0.822000,121.798074,114.780447,0.000000
0.823000,121.938444,114.689336,0.000000
0.824000,122.072743,114.604311,0.000000
0.825000,122.200812,114.525527,0.000000
0.826000,122.322506,114.453131,0.000000
0.827000,122.437689,114.387259,0.000000
0.828000,122.546236,114.328035,0.000000
0.829000,122.648032,114.275574,0.000000
0.830000,122.742976,114.229980,0.000000
0.831000,122.830973,114.191344,0.000000
0.832000,122.911944,114.159747,0.000000
0.833000,122.985818,114.135259,0.000000
0.834000,123.052538,114.117938,0.000000
0.835000,123.112057,114.107830,0.000000
0.836000,123.164340,114.104972,0.000000
0.837000,123.209362,114.109387,0.000000
0.838000,123.247113,114.121086,0.000000
0.839000,123.277590,114.140071,0.000000
0.840000,123.300806,114.166331,0.000000
0.841000,123.316781,114.199843,0.000000
0.842000,123.325551,114.240573,0.000000
0.843000,123.327160,114.288478,0.000000
0.844000,123.321664,114.343499,0.000000
0.845000,123.309131,114.405571,0.000000
0.846000,123.289638,114.474615,0.000000
0.847000,123.263275,114.550542,0.000000
0.848000,123.230141,114.633253,0.000000
0.849000,123.190347,114.722637,0.000000
0.850000,123.144012,114.818573,0.000000
0.851000,123.091267,114.920933,0.000000
0.852000,123.032252,115.029575,0.000000
0.853000,122.967117,115.144350,0.000000
0.854000,122.896020,115.265100,0.000000
0.855000,122.819130,115.391656,0.000000
0.856000,122.736623,115.523841,0.000000
0.857000,122.648685,115.661471,0.000000
0.858000,122.555507,115.804352,0.000000
0.859000,122.457292,115.952284,0.000000
0.860000,122.354247,116.105058,0.000000
0.861000,122.246589,116.262459,0.000000
0.862000,122.134538,116.424264,0.000000
0.863000,122.018324,116.590245,0.000000
0.864000,121.898182,116.760168,0.000000
0.865000,121.774351,116.933792,0.000000
0.866000,121.647077,117.110872,0.000000
0.867000,121.516609,117.291158,0.000000
0.868000,121.383203,117.474396,0.000000
0.869000,121.247117,117.660326,0.000000
0.870000,121.108613,117.848687,0.000000
0.871000,120.967956,118.039213,0.000000
0.872000,120.825415,118.231637,0.000000
0.873000,120.681259,118.425688,0.000000
0.874000,120.535761,118.621094,0.000000
0.875000,120.389194,118.817582,0.000000
0.876000,120.241834,119.014877,0.000000
0.877000,120.093954,119.212703,0.000000
0.878000,119.945830,119.410786,0.000000
0.879000,119.797737,119.608851,0.000000
0.880000,119.649950,119.806623,0.000000
0.881000,119.502741,120.003830,0.000000
0.882000,119.356382,120.200200,0.000000
0.883000,119.211141,120.395464,0.000000
0.884000,119.067287,120.589354,0.000000
0.885000,118.925083,120.781607,0.000000
0.886000,118.784790,120.971963,0.000000
0.887000,118.646664,121.160163,0.000000
0.888000,118.510960,121.345955,0.000000
0.889000,118.377925,121.529090,0.000000
0.890000,118.247804,121.709324,0.000000
0.891000,118.120835,121.886420,0.000000
0.892000,117.997250,122.060143,0.000000
0.893000,117.877278,122.230268,0.000000
0.894000,117.761138,122.396573,0.000000
0.895000,117.649045,122.558843,0.000000
0.896000,117.541206,122.716873,0.000000
0.897000,117.437821,122.870461,0.000000
0.898000,117.339083,123.019416,0.000000
0.899000,117.245175,123.163552,0.000000
0.900000,117.156276,123.302693,0.000000
0.901000,117.072553,123.436672,0.000000
0.902000,116.994165,123.565327,0.000000
0.903000,116.921263,123.688510,0.000000
0.904000,116.853990,123.806077,0.000000
0.905000,116.792477,123.917896,0.000000
0.906000,116.736848,124.023845,0.000000
0.907000,116.687216,124.123809,0.000000
0.908000,116.643685,124.217686,0.000000
0.909000,116.606348,124.305381,0.000000
0.910000,116.575290,124.386810,0.000000
0.911000,116.550584,124.461900,0.000000
0.912000,116.532294,124.530587,0.000000
0.913000,116.520473,124.592818,0.000000
0.914000,116.515163,124.648551,0.000000
0.915000,116.516398,124.697752,0.000000
0.916000,116.524198,124.740401,0.000000
0.917000,116.538576,124.776484,0.000000
0.918000,116.559533,124.806002,0.000000
0.919000,116.587059,124.828964,0.000000
0.920000,116.621135,124.845388,0.000000
0.921000,116.661731,124.855306,0.000000
0.922000,116.708807,124.858756,0.000000
0.923000,116.762312,124.855791,0.000000
0.924000,116.822187,124.846469,0.000000
0.925000,116.888360,124.830861,0.000000
0.926000,116.960753,124.809047,0.000000
0.927000,117.039274,124.781117,0.000000
0.928000,117.123825,124.747171,0.000000
0.929000,117.214298,124.707315,0.000000
0.930000,117.310575,124.661669,0.000000
0.931000,117.412529,124.610358,0.000000
0.932000,117.520025,124.553518,0.000000
0.933000,117.632921,124.491293,0.000000
0.934000,117.751063,124.423833,0.000000
0.935000,117.874293,124.351299,0.000000
0.936000,118.002443,124.273857,0.000000
0.937000,118.135338,124.191684,0.000000
0.938000,118.272796,124.104960,0.000000
0.939000,118.414629,124.013875,0.000000
0.940000,118.560642,123.918623,0.000000
0.941000,118.710633,123.819405,0.000000
0.942000,118.864396,123.716429,0.000000
0.943000,119.021718,123.609907,0.000000
0.944000,119.182381,123.500057,0.000000
0.945000,119.346163,123.387101,0.000000
0.946000,119.512837,123.271266,0.000000
0.947000,119.682173,123.152782,0.000000
0.948000,119.853935,123.031885,0.000000
0.949000,120.027886,122.908812,0.000000
0.950000,120.203786,122.783804,0.000000
0.951000,120.381390,122.657104,0.000000
0.952000,120.560454,122.528958,0.000000
0.953000,120.740731,122.399611,0.000000
0.954000,120.921972,122.269314,0.000000
0.955000,121.103927,122.138315,0.000000
0.956000,121.286348,122.006865,0.000000
0.957000,121.468983,121.875212,0.000000
0.958000,121.651584,121.743607,0.000000
0.959000,121.833900,121.612300,0.000000
0.960000,122.015685,121.481538,0.000000
0.961000,122.196690,121.351568,0.000000
0.962000,122.376671,121.222636,0.000000
0.963000,122.555386,121.094982,0.000000
0.964000,122.732594,120.968849,0.000000
0.965000,122.908058,120.844473,0.000000
0.966000,123.081544,120.722088,0.000000
0.967000,123.252822,120.601924,0.000000
0.968000,123.421666,120.484207,0.000000
0.969000,123.587854,120.369160,0.000000
0.970000,123.751169,120.256998,0.000000
0.971000,123.911399,120.147936,0.000000
0.972000,124.068336,120.042178,0.000000
0.973000,124.221781,119.939926,0.000000
0.974000,124.371538,119.841375,0.000000
0.975000,124.517419,119.746714,0.000000
0.976000,124.659241,119.656125,0.000000
0.977000,124.796829,119.569782,0.000000
0.978000,124.930015,119.487856,0.000000
0.979000,125.058638,119.410505,0.000000
0.980000,125.182545,119.337883,0.000000
0.981000,125.301590,119.270136,0.000000
0.982000,125.415637,119.207401,0.000000
0.983000,125.524556,119.149807,0.000000
0.984000,125.628226,119.097475,0.000000
0.985000,125.726535,119.050517,0.000000
0.986000,125.819380,119.009036,0.000000
0.987000,125.906667,118.973127,0.000000
0.988000,125.988310,118.942876,0.000000
0.989000,126.064232,118.918357,0.000000
0.990000,126.134367,118.899640,0.000000
0.991000,126.198657,118.886780,0.000000
0.992000,126.257054,118.879827,0.000000
0.993000,126.309519,118.878820,0.000000
0.994000,126.356022,118.883787,0.000000
0.995000,126.396543,118.894749,0.000000
0.996000,126.431073,118.911717,0.000000
0.997000,126.459610,118.934690,0.000000
0.998000,126.482163,118.963660,0.000000
0.999000,126.498750,118.998609,0.000000
1.000000,126.509400,119.039509,0.000000
1.001000,126.514148,119.086324,0.000000
1.002000,126.513041,119.139007,0.000000
1.003000,126.506135,119.197503,0.000000
1.004000,126.493494,119.261747,0.000000
1.005000,126.475192,119.331666,0.000000
1.006000,126.451311,119.407177,0.000000
1.007000,126.421941,119.488189,0.000000
1.008000,126.387183,119.574603,0.000000
1.009000,126.347144,119.666312,0.000000
1.010000,126.301940,119.763198,0.000000
1.011000,126.251695,119.865139,0.000000
1.012000,126.196541,119.972003,0.000000
1.013000,126.136617,120.083649,0.000000
1.014000,126.072069,120.199933,0.000000
1.015000,126.003051,120.320700,0.000000
1.016000,125.929723,120.445791,0.000000
1.017000,125.852252,120.575038,0.000000
1.018000,125.770811,120.708268,0.000000
1.019000,125.685578,120.845303,0.000000
1.020000,125.596739,120.985958,0.000000
1.021000,125.504483,121.130044,0.000000
1.022000,125.409005,121.277364,0.000000
1.023000,125.310505,121.427721,0.000000
1.024000,125.209186,121.580908,0.000000
1.025000,125.105258,121.736720,0.000000
1.026000,124.998930,121.894943,0.000000
1.027000,124.890420,122.055363,0.000000
1.028000,124.779944,122.217762,0.000000
1.029000,124.667724,122.381918,0.000000
1.030000,124.553982,122.547609,0.000000
1.031000,124.438945,122.714610,0.000000
1.032000,124.322838,122.882693,0.000000
1.033000,124.205889,123.051631,0.000000
1.034000,124.088328,123.221195,0.000000
1.035000,123.970384,123.391156,0.000000
1.036000,123.852286,123.561284,0.000000
1.037000,123.734263,123.731350,0.000000
1.038000,123.616544,123.901126,0.000000
1.039000,123.499357,124.070383,0.000000
1.040000,123.382927,124.238896,0.000000
1.041000,123.267481,124.406439,0.000000
1.042000,123.153240,124.572790,0.000000
1.043000,123.040426,124.737729,0.000000
1.044000,122.929255,124.901037,0.000000
1.045000,122.819942,125.062500,0.000000
1.046000,122.712699,125.221907,0.000000
1.047000,122.607733,125.379051,0.000000
1.048000,122.505248,125.533727,0.000000
1.049000,122.405443,125.685736,0.000000
1.050000,122.308512,125.834885,0.000000
1.051000,122.214645,125.980983,0.000000
1.052000,122.124027,126.123846,0.000000
1.053000,122.036836,126.263295,0.000000
1.054000,121.953246,126.399158,0.000000
1.055000,121.873423,126.531266,0.000000
1.056000,121.797528,126.659459,0.000000
1.057000,121.725716,126.783584,0.000000
1.058000,121.658133,126.903492,0.000000
1.059000,121.594921,127.019043,0.000000
1.060000,121.536212,127.130105,0.000000
1.061000,121.482132,127.236551,0.000000
1.062000,121.432800,127.338263,0.000000
1.063000,121.388326,127.435130,0.000000
1.064000,121.348812,127.527050,0.000000
1.065000,121.314354,127.613929,0.000000
1.066000,121.285036,127.695680,0.000000
1.067000,121.260939,127.772225,0.000000
1.068000,121.242130,127.843495,0.000000
1.069000,121.228670,127.909428,0.000000
1.070000,121.220614,127.969972,0.000000
1.071000,121.218003,128.025084,0.000000
1.072000,121.220874,128.074728,0.000000
1.073000,121.229253,128.118878,0.000000
1.074000,121.243156,128.157517,0.000000
1.075000,121.262594,128.190635,0.000000
1.076000,121.287565,128.218233,0.000000
1.077000,121.318061,128.240319,0.000000
1.078000,121.354065,128.256911,0.000000
1.079000,121.395550,128.268036,0.000000
1.080000,121.442481,128.273728,0.000000
1.081000,121.494816,128.274031,0.000000
1.082000,121.552501,128.268996,0.000000
1.083000,121.615477,128.258683,0.000000
1.084000,121.683675,128.243163,0.000000
1.085000,121.757019,128.222510,0.000000
1.086000,121.835424,128.196810,0.000000
1.087000,121.918797,128.166156,0.000000
1.088000,122.007038,128.130647,0.000000
1.089000,122.100039,128.090391,0.000000
1.090000,122.197686,128.045504,0.000000
1.091000,122.299855,127.996107,0.000000
1.092000,122.406418,127.942331,0.000000
1.093000,122.517239,127.884310,0.000000
1.094000,122.632175,127.822188,0.000000
1.095000,122.751078,127.756112,0.000000
1.096000,122.873793,127.686238,0.000000
1.097000,123.000160,127.612725,0.000000
1.098000,123.130014,127.535740,0.000000
1.099000,123.263182,127.455454,0.000000
1.100000,123.399489,127.372042,0.000000
1.101000,123.538755,127.285685,0.000000
1.102000,123.680794,127.196569,0.000000
1.103000,123.825418,127.104882,0.000000
1.104000,123.972433,127.010817,0.000000
1.105000,124.121644,126.914570,0.000000
1.106000,124.272851,126.816340,0.000000
1.107000,124.425853,126.716329,0.000000
1.108000,124.580445,126.614742,0.000000
1.109000,124.736420,126.511786,0.000000
1.110000,124.893569,126.407668,0.000000
1.111000,125.051684,126.302599,0.000000
1.112000,125.210553,126.196790,0.000000
1.113000,125.369964,126.090452,0.000000
1.114000,125.529705,125.983798,0.000000
1.115000,125.689564,125.877040,0.000000
1.116000,125.849328,125.770391,0.000000
1.117000,126.008786,125.664060,0.000000
1.118000,126.167728,125.558261,0.000000
1.119000,126.325943,125.453201,0.000000
1.120000,126.483224,125.349089,0.000000
1.121000,126.639365,125.246131,0.000000
1.122000,126.794162,125.144531,0.000000
1.123000,126.947414,125.044490,0.000000
1.124000,127.098922,124.946206,0.000000
1.125000,127.248491,124.849875,0.000000
1.126000,127.395930,124.755688,0.000000
1.127000,127.541049,124.663835,0.000000
1.128000,127.683665,124.574498,0.000000
1.129000,127.823598,124.487858,0.000000
1.130000,127.960673,124.404089,0.000000
1.131000,128.094720,124.323363,0.000000
1.132000,128.225573,124.245844,0.000000
1.133000,128.353073,124.171693,0.000000
1.134000,128.477065,124.101062,0.000000
